Powder_Density,Moisture_Content,Particle_Size,Compression_Force,Machine_Speed,Fill_Depth,Ambient_Temperature,Relative_Humidity,Tablet_Weight
0.6826484632948802,5.229680509921008,139.38766455769695,20.492537017896403,248.6761910574849,8.183084269320338,25.422865845290566,54.94577005567045,502.97921500355415
0.7085154755703975,4.326469567332755,175.01323015572297,22.202762747202087,230.0668397379017,8.021393764878395,23.086479498285875,52.79762430388769,505.12622007992906
0.7018174850334102,4.35355725672797,126.99543643515523,17.70999498468449,284.5466992469941,8.506473974197148,22.913882886583547,44.63773175251655,501.57279385514084
0.7053997103135521,4.799673605145594,165.18307947894368,20.4132468167299,279.7090913000169,8.650906277900296,22.549989241767836,46.25613774094155,511.3633046042439
0.7483079332881883,4.601341621646069,149.97872229050037,15.067823788741304,257.8878946681677,7.539685174495901,25.016380825906094,41.690814237966194,491.8625395744896
0.7411951639064176,4.972594544716794,138.4889262218402,16.312950998054376,266.40096173343215,7.0899610699247155,23.490634001766633,44.5213583109979,482.66031360798894
0.7194263346043888,4.934135559986236,125.64954335179763,15.98080351481684,274.6096193578237,7.804326271995496,27.92339301954412,37.22805584750099,490.9842702029265
0.7036211421865521,3.4993527257218946,127.07527385801818,18.82442759029574,270.54940109841556,7.606825843760315,22.872896999878847,42.06752445878829,489.49122645197076
0.6795105098933958,6.216222391106267,135.22709950484108,17.64204795592275,232.876100571028,7.825160421147124,26.042988248766903,48.96937017377882,490.1541365476775
0.7626055481634584,4.213298621641056,146.99891185557715,18.476185289355996,243.77747019155035,8.727809683460524,26.060379450213485,39.87856835199072,521.7802056992097
0.7377634170085475,4.238081291895622,162.07019272312803,20.438231977700596,259.3636437187893,9.078634908603997,26.007086799342687,43.43401475734969,526.3951680611689
0.6987999268778058,4.737157398567763,143.99521480155275,16.693667632376396,254.066498646169,7.620729712331239,22.340832200038413,47.79269556042452,486.5324394364973
0.7415879849287467,4.913332122104565,145.33378296235563,18.187986213225734,265.0611813803935,8.08970379158014,22.83137925439422,43.55215934376411,506.8410668315699
0.7178932913827613,6.167183853465471,148.3201955335539,15.324135561850852,262.87450805984446,8.080682320570787,22.675813950920833,50.75747338350601,495.3127481016873
0.7113867148541297,5.215538761643921,159.53555382877457,20.32757143148372,254.93942656529637,8.138302431096916,25.947157086885287,50.9848764424543,504.89075864565785
0.7330563458486881,5.453172387287627,162.89605638393022,20.192827427326403,197.92526587043386,7.451807994892667,22.09964119932183,41.91030212515123,501.8509772336361
0.6977550525026183,5.2196289500666255,122.26069048856304,18.723776294865587,273.4567255658166,8.494317440615422,21.843339794769083,42.81528916381154,504.7379203855935
0.7096873044146966,5.1851692659990185,144.35850580513377,18.23987220435742,266.78071631497926,8.36077860894055,24.387619224981048,45.22466593309454,504.65593989703075
0.7236438319259864,5.247783602469607,174.54808034695844,16.98170413087363,291.3842825783876,7.8079849191216395,20.344486059114768,41.674776715334815,491.261528610717
0.7050164642134435,3.453812685944849,123.67760092560091,15.208901610599714,240.45004828856838,8.49230443735534,24.536343176327296,53.16847573977478,502.0841031460058
0.7400725563080257,4.800065212128377,151.4862578089792,18.61108388252235,213.1418774017968,7.423244637361874,20.717564465058103,42.93803284389102,498.1673354988309
0.7760719951103477,5.929808888456926,146.5831199240644,19.512401621322173,246.3910331928026,7.322692606615458,22.17663371066818,49.55429286926988,499.08584085647107
0.6973710560217857,8.153864808645348,138.66648820126778,22.03874322210649,259.13360677754633,8.105938334706943,25.310847014783675,37.513660508199244,504.6027788938627
0.6700462411108786,4.036552853968392,181.81565302086716,17.212900968505238,241.1592227628102,8.172498550020501,21.888482715950573,41.1355776543354,492.9896568268172
0.6599477949757121,5.338463968259482,150.7367161773575,18.540363236420912,277.43587336184254,7.9344713233100945,23.613085932244694,39.57320965671111,486.4084837800942
0.7154859557551505,4.543162737700526,180.22290143888628,20.228808432802555,236.7972102983737,8.442940398978202,25.417353100330867,38.77895653913823,511.1311900387705
0.7001050622962145,6.63812152311748,150.1125441048882,20.289065757721637,247.98229353073035,7.737003998275963,20.722443305754922,42.418211325127785,492.71705047537705
0.7262358150320124,3.916973791366815,159.20511778635463,16.755058086442236,245.0802014567971,8.481752632866886,23.346215244006068,46.837429464153225,509.2399282100194
0.723977930160783,5.499951592252704,138.4555698214604,17.441681213482568,305.4862291856019,8.315238415351685,24.293698829416382,52.66720896790111,497.58535704293234
0.6719034946015771,3.8742311203966477,138.67812649404493,16.949698694480738,231.87844679764882,8.745138600342695,20.16025998547176,43.988962530964024,507.0721129997945
0.6655534851155578,4.745146665551334,158.1869506049772,16.196310862929426,261.67462942373675,7.290833959694385,20.924593592629307,45.409348489768874,472.53867694616855
0.7288779972103828,4.972549335400153,158.55394915267183,20.943338826046492,225.97584989680067,7.8054633496409,26.231584732251093,46.69637890174026,504.9039701220836
0.7240628650415987,5.855753345391686,161.95974133183708,18.125427617965833,256.85929496895574,7.63751976238405,20.7078623326206,41.357733771765325,491.58363140453326
0.7072254600490034,4.138266539073178,157.5335657390915,17.851509074536178,230.910656398844,8.310782088309434,22.300855568960895,44.88091040949833,502.0350151815832
0.6702856924460309,5.530706439077909,123.27158145991831,18.495416324985413,271.99889130481944,8.62921318843113,18.968327865822438,55.438304022860976,500.2706362988167
0.7341417378829497,5.015022178710358,133.8726264657517,18.107523930350965,268.16257231635296,7.851186051158202,21.428363079971795,46.94080011692448,498.9149516435616
0.7581569863627182,5.218234709028784,166.9988577229739,17.558045252180655,255.43040512861094,8.239758644246857,24.55233370321099,55.43699264794615,511.9839306307318
0.7283394732065677,5.766666171748113,110.83069269193325,16.476885327066373,222.17141056150433,8.577447597043708,24.91713712345798,45.120000933737686,508.7514613888459
0.694575783283048,3.9739546455957697,155.85214483011208,21.130560916193865,248.9359139546228,8.130494156119958,24.58755087416085,41.89864874046236,504.6573650559493
0.7213365649671345,5.648475978518874,147.76239801861638,16.859455474210918,243.91724593042824,8.280583005193344,22.93030321042068,50.21755313546208,500.72034394197624
0.6790165775719894,4.54487611752846,166.9916373494472,16.13897586698501,266.6078572849458,7.206699663869321,20.849877182066216,51.31927679063468,471.93407756119905
0.7517388214151638,5.8766987639814605,158.3324237214151,17.838888698159938,231.9502317432058,8.626338355903796,23.827000144583895,42.51741093714195,518.862485726173
0.7224553300358861,5.267646107630304,136.72039440583077,22.315030434872604,273.10122962304894,7.880493448172043,22.116885396362488,46.82244013586091,503.54726616100106
0.666955292647403,4.8323772947863555,135.81299923396674,16.356853391309848,269.34774136306874,9.067900749432145,19.783596145747943,44.682130581950005,507.15543194475873
0.7109797691866895,4.527979224727343,139.54433054006162,19.419230437457244,222.5119814499196,7.659664885114539,23.057778195185293,38.09640358097642,498.42003811970653
0.7338990453070269,5.658635995484264,161.60126094741256,17.507336790166228,245.60793839094978,8.189828196564717,25.5401278299097,38.38504211104447,506.0281910560453
0.7100085713707343,6.008761348384742,103.95572640889512,18.489614496253942,248.97329060242248,8.330219321253873,25.22066361351633,43.97356521231163,504.36986303386146
0.7117231283567947,4.573718767311853,153.14758888714124,19.844361769923157,270.11895718719467,6.999386583709822,25.35502967508631,50.75003953368382,481.2785728534018
0.6832679337885819,4.093594747374882,132.33930825545266,14.560622383614017,236.26358653739166,8.710960500947404,23.60557722951996,49.2515760127476,499.7204871958604
0.7369962296124497,5.55536883435618,153.81670595614514,16.207317782416165,254.1520833853539,8.29723985372128,21.140747242252072,40.418560304938666,504.86697651110813
0.7005459239994258,3.8411752463730395,156.88995573006738,19.816025589854103,271.98117037368723,7.402221759968434,24.174226025285826,39.3876368091965,487.9858644182936
0.655306638689849,3.9555900499336225,116.75346834142626,18.194902168162685,255.02538625857318,8.147898613769955,23.30219612926611,40.631539911826,489.7768062728113
0.7088622788798882,4.149839779577681,145.46267145998738,18.423749280908858,212.85358109768433,8.145582856180157,22.48578352859097,40.211784088458764,503.3455304968861
0.7494344914671106,4.667639613569,153.11140713600494,19.42276723409102,240.10958556532495,7.946255921232833,24.333534320343595,40.59119742806394,505.6461401672101
0.7083921166020015,3.930934488627644,151.75900190550294,16.220797018194766,268.0846480781377,7.76157862333875,23.91366273244966,34.87196368336989,492.03307933374043
0.7721395495537056,3.448960072494738,147.55598093768072,20.110145075654643,265.5875093733133,7.972791295278319,21.76050483919225,32.78647744059248,510.5222378652071
0.7328690384564555,4.091644644530302,125.58224960371976,19.6395674492811,205.0121866031049,8.344532607069922,21.66737112439769,32.20081893762039,512.8694301321386
0.7301627448684109,5.513979557258095,128.62743938706916,18.47663441451674,254.01475581220313,8.328351325502187,20.69450874290387,37.24741290938274,504.6401671518195
0.7161480520224717,3.982764742298586,122.439053544923,18.936263465734974,268.9200912136403,8.003394890582882,23.513283346863957,50.832133541432206,498.71936640061966
0.7179514137670713,4.727784257636664,161.08091141679506,20.329947555314053,260.7784897631944,8.091460524646243,24.814346403984924,63.0279534183189,505.68417810655876
0.7120972909464148,6.55735876989245,147.68858316386797,16.812321882531688,263.0714999349084,7.949184754469001,21.817293597075537,55.09995828677165,494.0845199299596
0.7109319182375242,4.960660695978327,148.96493521414573,19.32271403692244,291.2463284098968,7.610809732097948,20.86785596700693,46.24411482939058,490.42451766848797
0.7359260148620145,5.274024791783675,115.89013112310212,21.488714471429535,249.13093720835607,7.977085457041247,24.006792534261805,41.12094886277401,510.59560228326285
0.691925063106283,4.243167985398758,149.32794405477588,19.281252498977317,256.0955309021329,7.706167880265261,26.157693385085373,42.843790113253114,492.60773389133334
0.6877231851382721,6.730779882960113,162.67274143965366,17.55521354468264,231.21008976890803,7.601786240541764,26.980368436938825,45.70237684256515,486.28832559885495
0.6863041484737387,4.566964408689257,113.16320850851442,22.636411380744732,237.30657754079326,7.032383579728524,26.03072471390544,55.33534953248339,487.19685666034883
0.7813696364303145,4.817516252438787,139.2918748251006,18.46162900482099,243.36051524280865,7.836465798882953,22.901264547338513,40.04191621389609,509.6613623978321
0.7359102870501174,6.0536469423738914,118.59301736910389,20.797183199359495,266.99451313689565,8.314188987601426,21.198551569414242,45.01476977915326,511.8653804729936
0.7291347660504043,4.854612604117105,141.59435850540225,17.156937172638536,235.04782440893848,8.48924718129252,24.215386559044983,45.48679875354764,512.1045293358973
0.688274559891197,5.038311026140172,131.98016204858155,20.135604995811406,274.692461792034,8.178471879729528,22.858756930534177,44.558838557706636,498.6319977641162
0.7387002690202449,4.774649343368696,157.61817667283205,16.907149904917844,228.13667536508314,7.481795682378195,22.601626603242654,34.9562455860469,492.73656032050155
0.7165028596064001,4.780134097554218,153.38479126852783,18.646768476509102,262.7920980584345,7.9381147601915,26.801174114840222,43.621191818500506,497.81287207269077
0.7264250682339525,5.296401608662474,175.8300881126809,16.786519781787433,261.04133117819833,7.5380457343155065,25.770894903822278,38.23814816773605,490.92109914249716
0.6907013905240933,5.442354551358484,148.91844301399013,21.80231195239409,255.14956174643277,8.763764895730365,24.27375685192558,56.43985581971886,517.2976142812593
0.7248080657225273,4.485401255029946,156.76975604208548,17.557737335622562,269.6927731809399,7.845096123334583,22.807085836881445,47.854907733522666,497.6429174154371
0.7072849938538055,4.387135635082457,138.84585036703044,15.784135746088737,235.14917262991582,7.802285926932969,23.015139490134032,50.582242304667744,492.07018294489825
0.6970316652890943,4.512691128913949,127.93870697542842,18.190237043804476,240.677465942788,8.369137089358382,19.911825841853627,40.57538409562192,503.4865760031222
0.7420231900742175,3.8789967886401855,166.69524869380174,19.0741895838826,230.73293583652392,7.98436198517021,25.092057359060387,42.75404900677184,508.8146533001627
0.6738687657440999,3.727655793184562,174.8651010709416,17.946798045255317,250.18024008599147,8.42865642005069,25.594554625188856,55.210140136993004,499.85421619469935
0.7369432879294245,5.237733717779927,164.11311398476505,16.37335954294625,247.60115826206646,7.5507489719565735,21.471024941655813,50.12035555662904,491.71616602913366
0.7405345840065899,5.7508766425400895,152.62456246259066,20.07463361457996,267.12910117004026,8.035608218677012,21.743964294423844,47.10780382974755,506.4198679539605
